id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
310017431609434115,smsteinitz,"RT Wäre jetzt Nationalratswahl, was würdest Du wählen? http://t.co/wYc0tsCPDO",Fri Mar 08 13:21:30 +0000 2013,08/03/2013 13:21:30,,de,,,240678841,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/2516893416/image_normal.jpg,2376,274,3600,http://twitter.com/smsteinitz/statuses/310017431609434115,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/wYc0tsCPDO""}],""hashtags"":[],""user_mentions"":[]}"
310015408063266816,_aristide_,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/8wGlW5AbwV,Fri Mar 08 13:13:27 +0000 2013,08/03/2013 13:13:27,,en,,,53720970,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/933053520/illuminatedinbw_normal.jpg,350,322,3600,http://twitter.com/_aristide_/statuses/310015408063266816,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/8wGlW5AbwV""}],""hashtags"":[],""user_mentions"":[]}"
310011773069697024,MaxMauMa,"RT @FORMAT_trend: Leitartikel von @formatweber: ""Die #ÖVP geht ohne echten Kanzlerkandidaten in die #Nationalratswahl"". http://t.co/7Dh2 ...",Fri Mar 08 12:59:01 +0000 2013,08/03/2013 12:59:01,,de,,,839252562,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3064999617/8d17162bd2104fd33f9129eda1ae2f82_normal.jpeg,50,194,3600,http://twitter.com/MaxMauMa/statuses/310011773069697024,"{""urls"":[],""hashtags"":[{""text"":""ÖVP"",""indices"":[53,57]},{""text"":""Nationalratswahl"",""indices"":[100,117]}],""user_mentions"":[{""id"":142984550,""name"":""FORMAT_TREND"",""indices"":[3,16],""screen_name"":""FORMAT_trend"",""id_str"":""142984550""},{""id"":458279665,""name"":""Andreas Weber"",""indices"":[34,46],""screen_name"":""formatweber"",""id_str"":""458279665""}]}"
309986823634038786,veitdengler,"RT @DieSchwarz: Bitte mitmachen! So sehen wir, wie die Twitteranten ticken: RT Wären jetzt Nationalratswahl was würdest Du wählen? http: ...",Fri Mar 08 11:19:52 +0000 2013,08/03/2013 11:19:52,,en,,,34025013,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2790524491/a011e09b4e32012e0ed591c5d6afd457_normal.jpeg,187,159,3600,http://twitter.com/veitdengler/statuses/309986823634038786,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":23301425,""name"":""Daniela M. Schwarz"",""indices"":[3,14],""screen_name"":""DieSchwarz"",""id_str"":""23301425""}]}"
309976230885744640,jimmytesch,wie wählt twitter? RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/SPes6c9bJ3,Fri Mar 08 10:37:47 +0000 2013,08/03/2013 10:37:47,,en,,,63487590,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/2278589288/nzbff716cb181hjy4kmf_normal.jpeg,304,579,,http://twitter.com/jimmytesch/statuses/309976230885744640,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[74,96],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/SPes6c9bJ3""}],""hashtags"":[],""user_mentions"":[]}"
309972602523353091,DieSchwarz,"Bitte mitmachen! So sehen wir, wie die Twitteranten ticken: RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/oDoOX1jGn4",Fri Mar 08 10:23:22 +0000 2013,08/03/2013 10:23:22,,de,,,23301425,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3192278471/aa6e73862451a6336559e45c2475f967_normal.png,63,64,3600,http://twitter.com/DieSchwarz/statuses/309972602523353091,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[115,137],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/oDoOX1jGn4""}],""hashtags"":[],""user_mentions"":[]}"
309968963020935168,agrabher,RT @HaraldSummer: Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/etBSxbRmfU /v @DietmarHagen @zensurkontrolle,Fri Mar 08 10:08:54 +0000 2013,08/03/2013 10:08:54,,en,,,1276601,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2551778960/temp1346146450strip20120828-8483-mwq3f9_normal,2288,1072,3600,http://twitter.com/agrabher/statuses/309968963020935168,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[70,92],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/etBSxbRmfU""}],""hashtags"":[],""user_mentions"":[{""id"":351544638,""name"":""HS"",""indices"":[3,16],""screen_name"":""HaraldSummer"",""id_str"":""351544638""},{""id"":258805552,""name"":""Dietmar Hagen"",""indices"":[96,109],""screen_name"":""DietmarHagen"",""id_str"":""258805552""},{""id"":149454473,""name"":""Zensurkontrolle"",""indices"":[110,126],""screen_name"":""zensurkontrolle"",""id_str"":""149454473""}]}"
309965977825730561,karntna_bua,"RT @FORMAT_trend: Leitartikel von @formatweber: ""Die #ÖVP geht ohne echten Kanzlerkandidaten in die #Nationalratswahl"". http://t.co/7Dh2 ...",Fri Mar 08 09:57:02 +0000 2013,08/03/2013 09:57:02,,de,,,15776298,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1682755922/avatar_normal.jpg,836,1027,3600,http://twitter.com/karntna_bua/statuses/309965977825730561,"{""urls"":[],""hashtags"":[{""text"":""ÖVP"",""indices"":[53,57]},{""text"":""Nationalratswahl"",""indices"":[100,117]}],""user_mentions"":[{""id"":142984550,""name"":""FORMAT_TREND"",""indices"":[3,16],""screen_name"":""FORMAT_trend"",""id_str"":""142984550""},{""id"":458279665,""name"":""Andreas Weber"",""indices"":[34,46],""screen_name"":""formatweber"",""id_str"":""458279665""}]}"
309964266998476800,FORMAT_trend,"Leitartikel von @formatweber: ""Die #ÖVP geht ohne echten Kanzlerkandidaten in die #Nationalratswahl"". http://t.co/7Dh2GcTshq #spindelegger",Fri Mar 08 09:50:14 +0000 2013,08/03/2013 09:50:14,,de,,,142984550,,web,http://a0.twimg.com/profile_images/2728444713/0be80ea4d03e3db4422a2fb7d3c37b0b_normal.png,1823,161,3600,http://twitter.com/FORMAT_trend/statuses/309964266998476800,"{""urls"":[{""expanded_url"":""http://goo.gl/FLwvR"",""indices"":[102,124],""display_url"":""goo.gl/FLwvR"",""url"":""http://t.co/7Dh2GcTshq""}],""hashtags"":[{""text"":""ÖVP"",""indices"":[35,39]},{""text"":""Nationalratswahl"",""indices"":[82,99]},{""text"":""spindelegger"",""indices"":[125,138]}],""user_mentions"":[{""id"":458279665,""name"":""Andreas Weber"",""indices"":[16,28],""screen_name"":""formatweber"",""id_str"":""458279665""}]}"
309955808802795520,DietmarHagen,RT @HaraldSummer: RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/KytlLLkLAE,Fri Mar 08 09:16:38 +0000 2013,08/03/2013 09:16:38,,de,,,258805552,,web,http://a0.twimg.com/profile_images/2319582035/qn8iq2lhzmbaghzav599_normal.jpeg,47,78,3600,http://twitter.com/DietmarHagen/statuses/309955808802795520,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[73,95],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/KytlLLkLAE""}],""hashtags"":[],""user_mentions"":[{""id"":351544638,""name"":""HS"",""indices"":[3,16],""screen_name"":""HaraldSummer"",""id_str"":""351544638""}]}"
309949553552019457,GerdaHillebrand,RT @phikoenig: Wie würden TwittererInnen wählen? Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/LTO4MOjD5b,Fri Mar 08 08:51:46 +0000 2013,08/03/2013 08:51:46,,de,,,815357834,,web,http://a0.twimg.com/profile_images/3283363735/78c0d3ff6ea07d60d7388a2883ce51fb_normal.jpeg,312,289,3600,http://twitter.com/GerdaHillebrand/statuses/309949553552019457,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[101,123],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/LTO4MOjD5b""}],""hashtags"":[],""user_mentions"":[{""id"":605744581,""name"":""Philip König"",""indices"":[3,13],""screen_name"":""phikoenig"",""id_str"":""605744581""}]}"
309949356151291904,OheimatBerger,"RT @LandauDaniel: Bitte wählen u teilen!
MT “@phikoenig: Wie würden TwittererInnen wählen? Wäre jetzt Nationalratswahl was würdest...? h ...",Fri Mar 08 08:50:59 +0000 2013,08/03/2013 08:50:59,,fr,,,532448183,,web,http://a0.twimg.com/profile_images/2272862190/aq9ms8c0e09m76xtayo6_normal.jpeg,163,805,3600,http://twitter.com/OheimatBerger/statuses/309949356151291904,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":493268912,""name"":""Daniel Landau"",""indices"":[3,16],""screen_name"":""LandauDaniel"",""id_str"":""493268912""},{""id"":605744581,""name"":""Philip König"",""indices"":[45,55],""screen_name"":""phikoenig"",""id_str"":""605744581""}]}"
309949010368675840,LandauDaniel,"Bitte wählen u teilen!
MT “@phikoenig: Wie würden TwittererInnen wählen? Wäre jetzt Nationalratswahl was würdest...? http://t.co/6y2jphwc6y”",Fri Mar 08 08:49:37 +0000 2013,08/03/2013 08:49:37,,de,605744581,phikoenig,493268912,309948366979231744,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1829391496/DL_portrait_2012_au_en_dunkel_ok_komprimiert_normal.JPG,872,1893,3600,http://twitter.com/LandauDaniel/statuses/309949010368675840,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[117,139],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/6y2jphwc6y""}],""hashtags"":[],""user_mentions"":[{""id"":605744581,""name"":""Philip König"",""indices"":[27,37],""screen_name"":""phikoenig"",""id_str"":""605744581""}]}"
309948366979231744,phikoenig,Wie würden TwittererInnen wählen? Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/LTO4MOjD5b,Fri Mar 08 08:47:03 +0000 2013,08/03/2013 08:47:03,,de,,,605744581,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/2304129142/iik4th9tbbfcr7wx8n6m_normal.png,38,123,,http://twitter.com/phikoenig/statuses/309948366979231744,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[86,108],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/LTO4MOjD5b""}],""hashtags"":[],""user_mentions"":[]}"
309947630581059584,HaraldSummer,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/KytlLLkLAE,Fri Mar 08 08:44:08 +0000 2013,08/03/2013 08:44:08,,de,,,351544638,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3273902055/e768f92d70ba57b4e4c13bc646ed9cd4_normal.jpeg,118,205,3600,http://twitter.com/HaraldSummer/statuses/309947630581059584,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/KytlLLkLAE""}],""hashtags"":[],""user_mentions"":[]}"
309945715134701569,manharter,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/QX1VFYBHJD,Fri Mar 08 08:36:31 +0000 2013,08/03/2013 08:36:31,,de,,,302580285,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3344853398/3fd1c1bc449e90d6f33725ef9fd24d93_normal.jpeg,132,244,3600,http://twitter.com/manharter/statuses/309945715134701569,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/QX1VFYBHJD""}],""hashtags"":[],""user_mentions"":[]}"
309938311147954176,OliverPlischek,"Kremser FPÖ-Chef Walter Rosenkranz wird NÖ-Spitzenkandidat für die Nationalratswahl. 

Nationalratsabgeordneter... http://t.co/R48Pbs5kvu",Fri Mar 08 08:07:06 +0000 2013,08/03/2013 08:07:06,,de,,,430914480,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/1878949468/Neu_DSCF3025_normal.jpg,28,87,,http://twitter.com/OliverPlischek/statuses/309938311147954176,"{""urls"":[{""expanded_url"":""http://fb.me/2GvNBPhAY"",""indices"":[115,137],""display_url"":""fb.me/2GvNBPhAY"",""url"":""http://t.co/R48Pbs5kvu""}],""hashtags"":[],""user_mentions"":[]}"
309938220236410881,OliverPlischek,"Kremser FPÖ-Chef Walter Rosenkranz wird NÖ-Spitzenkandidat für die Nationalratswahl. 

Nationalratsabgeordneter... http://t.co/ujV7SDXZor",Fri Mar 08 08:06:44 +0000 2013,08/03/2013 08:06:44,,de,,,430914480,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/1878949468/Neu_DSCF3025_normal.jpg,28,87,,http://twitter.com/OliverPlischek/statuses/309938220236410881,"{""urls"":[{""expanded_url"":""http://fb.me/2ljMxYP4Q"",""indices"":[115,137],""display_url"":""fb.me/2ljMxYP4Q"",""url"":""http://t.co/ujV7SDXZor""}],""hashtags"":[],""user_mentions"":[]}"
309937290942226433,pmedv,RT @steinlechnerdan: Bitte teilen! @zensurkontrolle: Wer gewinnt die #Nationalratswahl 2013 auf Twitter? Mach mit http://t.co/kI2bSGhqqQ ...,Fri Mar 08 08:03:03 +0000 2013,08/03/2013 08:03:03,,de,,,21578377,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3237653295/15573611de01830095dcfaeeb8fabb56_normal.png,119,300,,http://twitter.com/pmedv/statuses/309937290942226433,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[114,136],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/kI2bSGhqqQ""}],""hashtags"":[{""text"":""Nationalratswahl"",""indices"":[69,86]}],""user_mentions"":[{""id"":101744839,""name"":""Daniel Steinlechner"",""indices"":[3,19],""screen_name"":""steinlechnerdan"",""id_str"":""101744839""},{""id"":149454473,""name"":""Zensurkontrolle"",""indices"":[35,51],""screen_name"":""zensurkontrolle"",""id_str"":""149454473""}]}"
309925802391265280,Synelly,RT @zensurkontrolle: Wer gewinnt die #Nationalratswahl 2013 auf Twitter? Mach mit http://t.co/7uYb7sFCkm und bitte RT! #Wahlsabine,Fri Mar 08 07:17:24 +0000 2013,08/03/2013 07:17:24,,de,,,5501422,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/88439465/rainbow_fractal_normal.jpg,167,471,-7200,http://twitter.com/Synelly/statuses/309925802391265280,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[82,104],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/7uYb7sFCkm""}],""hashtags"":[{""text"":""Nationalratswahl"",""indices"":[37,54]},{""text"":""Wahlsabine"",""indices"":[119,130]}],""user_mentions"":[{""id"":149454473,""name"":""Zensurkontrolle"",""indices"":[3,19],""screen_name"":""zensurkontrolle"",""id_str"":""149454473""}]}"
309922411871096832,steinlechnerdan,Bitte teilen! @zensurkontrolle: Wer gewinnt die #Nationalratswahl 2013 auf Twitter? Mach mit http://t.co/kI2bSGhqqQ #Wahlsabine”,Fri Mar 08 07:03:55 +0000 2013,08/03/2013 07:03:55,,de,,,101744839,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3061149302/ab50e167b6d932e166fdafd4548fb1e8_normal.jpeg,678,830,,http://twitter.com/steinlechnerdan/statuses/309922411871096832,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[93,115],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/kI2bSGhqqQ""}],""hashtags"":[{""text"":""Nationalratswahl"",""indices"":[48,65]},{""text"":""Wahlsabine"",""indices"":[116,127]}],""user_mentions"":[{""id"":149454473,""name"":""Zensurkontrolle"",""indices"":[14,30],""screen_name"":""zensurkontrolle"",""id_str"":""149454473""}]}"
309921655654871040,zensurkontrolle,Wer gewinnt die #Nationalratswahl 2013 auf Twitter? Mach mit http://t.co/7uYb7sFCkm und bitte RT! #Wahlsabine,Fri Mar 08 07:00:55 +0000 2013,08/03/2013 07:00:55,,de,,,149454473,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2772649572/616e0e5e8c751f75926dcf55c18434ca_normal.jpeg,190,305,,http://twitter.com/zensurkontrolle/statuses/309921655654871040,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[61,83],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/7uYb7sFCkm""}],""hashtags"":[{""text"":""Nationalratswahl"",""indices"":[16,33]},{""text"":""Wahlsabine"",""indices"":[98,109]}],""user_mentions"":[]}"
309921422006968320,hpl_wilcox,"viele haben da noch nicht mitgemacht, hopp hopp RT @P_e_z_i: RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/Q181fzuYH6",Fri Mar 08 06:59:59 +0000 2013,08/03/2013 06:59:59,,de,,,291564060,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/1336819609/hpl_normal.jpg,132,159,3600,http://twitter.com/hpl_wilcox/statuses/309921422006968320,"{""urls"":[{""expanded_url"":""http://po.st/YbGK4i"",""indices"":[116,138],""display_url"":""po.st/YbGK4i"",""url"":""http://t.co/Q181fzuYH6""}],""hashtags"":[],""user_mentions"":[{""id"":482195439,""name"":""Peter Haas"",""indices"":[51,59],""screen_name"":""P_e_z_i"",""id_str"":""482195439""}]}"
309829674920452096,zensurkontrolle,"Zwischenstand der Twitter #Wahlsabine zur Nationalratswahl 2013 in #Österreich
:) und #twoff http://t.co/7UhuBZ37J4",Fri Mar 08 00:55:25 +0000 2013,08/03/2013 00:55:25,,de,,,149454473,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/2772649572/616e0e5e8c751f75926dcf55c18434ca_normal.jpeg,190,302,,http://twitter.com/zensurkontrolle/statuses/309829674920452096,"{""urls"":[{""expanded_url"":""http://yfrog.com/klucxzfp"",""indices"":[93,115],""display_url"":""yfrog.com/klucxzfp"",""url"":""http://t.co/7UhuBZ37J4""}],""hashtags"":[{""text"":""Wahlsabine"",""indices"":[26,37]},{""text"":""Österreich"",""indices"":[67,78]},{""text"":""twoff"",""indices"":[86,92]}],""user_mentions"":[]}"
309814499446231042,elmar_stavrogin,RT @haveli57: RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/FNHRsbyiIm,Thu Mar 07 23:55:07 +0000 2013,07/03/2013 23:55:07,,de,,,200289468,,web,http://a0.twimg.com/profile_images/3100346063/b1c0f1d26ee1f6b723137078c4d6e223_normal.jpeg,372,241,-18000,http://twitter.com/elmar_stavrogin/statuses/309814499446231042,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[69,91],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/FNHRsbyiIm""}],""hashtags"":[],""user_mentions"":[{""id"":228348617,""name"":""nina mayer "",""indices"":[3,12],""screen_name"":""haveli57"",""id_str"":""228348617""}]}"
309814079726428160,ChiefMannion,"Ihr simuliert um 0:50 eine Nationalratswahl, das wird sicher ein ausgeschlafenes Ergebnis. ^^",Thu Mar 07 23:53:27 +0000 2013,07/03/2013 23:53:27,,de,,,276168311,,web,http://a0.twimg.com/profile_images/3328931192/a922345eaf740749b0c22ebe18defe6f_normal.jpeg,187,847,3600,http://twitter.com/ChiefMannion/statuses/309814079726428160,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
309813692587982848,GrandHuit,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/5JJBHmJ36u,Thu Mar 07 23:51:55 +0000 2013,07/03/2013 23:51:55,,de,,,405731906,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/2942812845/3416448c0c2e7172791259c1b3d4f0c8_normal.jpeg,256,349,3600,http://twitter.com/GrandHuit/statuses/309813692587982848,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/5JJBHmJ36u""}],""hashtags"":[],""user_mentions"":[]}"
309813661386547200,haveli57,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/FNHRsbyiIm,Thu Mar 07 23:51:47 +0000 2013,07/03/2013 23:51:47,,de,,,228348617,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/2058455427/xiva_normal.jpg,164,176,-10800,http://twitter.com/haveli57/statuses/309813661386547200,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/FNHRsbyiIm""}],""hashtags"":[],""user_mentions"":[]}"
309813642981949440,Vilinthril,RT @P_e_z_i: RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/ejzu6t71xW,Thu Mar 07 23:51:43 +0000 2013,07/03/2013 23:51:43,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,378,752,3600,http://twitter.com/Vilinthril/statuses/309813642981949440,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[68,90],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/ejzu6t71xW""}],""hashtags"":[],""user_mentions"":[{""id"":482195439,""name"":""Peter Haas"",""indices"":[3,11],""screen_name"":""P_e_z_i"",""id_str"":""482195439""}]}"
309812451543748608,P_e_z_i,RT Wären jetzt Nationalratswahl was würdest Du wählen? http://t.co/ejzu6t71xW,Thu Mar 07 23:46:59 +0000 2013,07/03/2013 23:46:59,,en,,,482195439,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3280031643/1936187766134138d66aa7343c6dced0_normal.png,41,284,3600,http://twitter.com/P_e_z_i/statuses/309812451543748608,"{""urls"":[{""expanded_url"":""http://polls.tw/ley/p"",""indices"":[55,77],""display_url"":""polls.tw/ley/p"",""url"":""http://t.co/ejzu6t71xW""}],""hashtags"":[],""user_mentions"":[]}"
309679375408836608,Vilinthril,"RT @Karli: Wetten, dass der Transparenzgesetz-Pfusch NICHT vor der Nationalratswahl behoben und umgesetzt wird? http://t.co/gn7zHQPypx",Thu Mar 07 14:58:11 +0000 2013,07/03/2013 14:58:11,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,377,741,3600,http://twitter.com/Vilinthril/statuses/309679375408836608,"{""urls"":[{""expanded_url"":""http://kar.ly/VKrwSe"",""indices"":[112,134],""display_url"":""kar.ly/VKrwSe"",""url"":""http://t.co/gn7zHQPypx""}],""hashtags"":[],""user_mentions"":[{""id"":1558651,""name"":""Max Kossatz"",""indices"":[3,9],""screen_name"":""Karli"",""id_str"":""1558651""}]}"
309678008099295234,Karli,"Wetten, dass der Transparenzgesetz-Pfusch NICHT vor der Nationalratswahl behoben und umgesetzt wird? http://t.co/gn7zHQPypx",Thu Mar 07 14:52:45 +0000 2013,07/03/2013 14:52:45,,en,,,1558651,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2161283322/max-big_normal.jpg,2919,1073,3600,http://twitter.com/Karli/statuses/309678008099295234,"{""urls"":[{""expanded_url"":""http://kar.ly/VKrwSe"",""indices"":[101,123],""display_url"":""kar.ly/VKrwSe"",""url"":""http://t.co/gn7zHQPypx""}],""hashtags"":[],""user_mentions"":[]}"
309586791722258432,AlfredHoch,@MSeeh der claim bei #nrw13 wird sicher irgendetwas mit #spö #schützen sein // m@msulzbacher,Thu Mar 07 08:50:17 +0000 2013,07/03/2013 08:50:17,,de,762195744,MSeeh,376124970,309583039485325313,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1563855782/04_normal.JPG,595,573,-10800,http://twitter.com/AlfredHoch/statuses/309586791722258432,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[21,27]},{""text"":""spö"",""indices"":[56,60]},{""text"":""schützen"",""indices"":[61,70]}],""user_mentions"":[{""id"":762195744,""name"":""Manfred Seeh"",""indices"":[0,6],""screen_name"":""MSeeh"",""id_str"":""762195744""}]}"
309382108999192576,blackbird8010,"RT @ArminWolf: Laura Rudas am 21.2. in OÖN über Regierung &amp; SPÖ-Zentrale: ""Die Sozialdemokratie geht in der jetzigen Aufstellung in  ...",Wed Mar 06 19:16:57 +0000 2013,06/03/2013 19:16:57,,de,,,1172398304,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3244161802/1d69acbb332d26338cdbf5be8d676ebd_normal.jpeg,3,4,,http://twitter.com/blackbird8010/statuses/309382108999192576,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
309269037727244289,mabogsi,"RT @ArminWolf: Laura Rudas am 21.2. in OÖN über Regierung &amp; SPÖ-Zentrale: ""Die Sozialdemokratie geht in der jetzigen Aufstellung in  ...",Wed Mar 06 11:47:39 +0000 2013,06/03/2013 11:47:39,,de,,,157400353,,web,http://a0.twimg.com/profile_images/3245646994/7f23ef9990fef5632f3dd844ecf8d0e7_normal.jpeg,776,2001,3600,http://twitter.com/mabogsi/statuses/309269037727244289,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
309195518926524416,TheMachiste,"RT @ArminWolf: Laura Rudas am 21.2. in OÖN über Regierung &amp; SPÖ-Zentrale: ""Die Sozialdemokratie geht in der jetzigen Aufstellung in  ...",Wed Mar 06 06:55:30 +0000 2013,06/03/2013 06:55:30,,de,,,495859088,,web,http://a0.twimg.com/profile_images/1835701872/g_pic_Kopie_normal.jpg,54,64,3600,http://twitter.com/TheMachiste/statuses/309195518926524416,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
