id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
346590370857091073,IngridThurnher,@Igby_tweets für die Einladungspolitik #ImZentrum ist die gesamte Redaktion zuständig,Mon Jun 17 11:29:18 +0000 2013,17/06/2013 12:29:18,,de,22377730,Igby_tweets,76050386,346357427568001024,web,http://a0.twimg.com/profile_images/3689092787/744fb187d13c70ae89b2aac783a355f4_normal.jpeg,14642,286,3600,http://twitter.com/IngridThurnher/statuses/346590370857091073,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[39,49]}],""user_mentions"":[{""id"":22377730,""name"":""Sabine"",""indices"":[0,12],""screen_name"":""Igby_tweets"",""id_str"":""22377730""}]}"
346584660022804480,Vilinthril,RT @corinnamilborn: dichter Puls4-Infomontag: 18.45 #gutenabend mit @efganidoenmez 22.05 #rezeptö mit Stronach 23.10 #procontra zu PRISM ht…,Mon Jun 17 11:06:36 +0000 2013,17/06/2013 12:06:36,,en,,,263647843,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,740,438,3600,http://twitter.com/Vilinthril/statuses/346584660022804480,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[52,63]},{""text"":""rezeptö"",""indices"":[89,97]},{""text"":""procontra"",""indices"":[117,127]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""},{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[68,82],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346581216822181888,dsinnreich,RT @corinnamilborn: dichter Puls4-Infomontag: 18.45 #gutenabend mit @efganidoenmez 22.05 #rezeptö mit Stronach 23.10 #procontra zu PRISM ht…,Mon Jun 17 10:52:55 +0000 2013,17/06/2013 11:52:55,,de,,,222439067,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/3226505920/eb56dacf88a64d39d4f84498b1188e8d_normal.jpeg,1043,87,-10800,http://twitter.com/dsinnreich/statuses/346581216822181888,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[52,63]},{""text"":""rezeptö"",""indices"":[89,97]},{""text"":""procontra"",""indices"":[117,127]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""},{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[68,82],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346580985137221633,corinnamilborn,dichter Puls4-Infomontag: 18.45 #gutenabend mit @efganidoenmez 22.05 #rezeptö mit Stronach 23.10 #procontra zu PRISM https://t.co/69KbPG0EFg,Mon Jun 17 10:52:00 +0000 2013,17/06/2013 11:52:00,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,10468,537,-10800,http://twitter.com/corinnamilborn/statuses/346580985137221633,"{""symbols"":[],""urls"":[{""expanded_url"":""https://www.facebook.com/corinna.milborn"",""indices"":[117,140],""display_url"":""facebook.com/corinna.milborn"",""url"":""https://t.co/69KbPG0EFg""}],""hashtags"":[{""text"":""gutenabend"",""indices"":[32,43]},{""text"":""rezeptö"",""indices"":[69,77]},{""text"":""procontra"",""indices"":[97,107]}],""user_mentions"":[{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[48,62],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346577970355384320,Thermitbomber,"@Tom_Harb haha, nene #imzentrum muss ich erst nachsehen. wollte mir das darüber böse twittern ersparen ;)",Mon Jun 17 10:40:01 +0000 2013,17/06/2013 11:40:01,,de,268861293,Tom_Harb,238498745,346506519883415552,web,http://a0.twimg.com/profile_images/3562152475/992159883cea804d960189e8bb3ff77c_normal.jpeg,152,210,3600,http://twitter.com/Thermitbomber/statuses/346577970355384320,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[21,31]}],""user_mentions"":[{""id"":268861293,""name"":""Thomas H."",""indices"":[0,9],""screen_name"":""Tom_Harb"",""id_str"":""268861293""}]}"
346569454446055424,riegler_florian,RT @corinnamilborn: Heute macht Frank Stronach bei #rezeptö Rindfleisch. Und hat jede Zutat (&amp; das Messer!) selbst in der Sporttasche mitge…,Mon Jun 17 10:06:11 +0000 2013,17/06/2013 11:06:11,,de,,,800452946,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2573613139/y6rrlxe2f38327f8jig7_normal.png,26,107,,http://twitter.com/riegler_florian/statuses/346569454446055424,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[51,59]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""}]}"
346561853859696641,Vilinthril,"RT @corinnamilborn: Das Polit-Interview mit Frank Stronach bei #rezeptö führt heute mit mir @HBrandstaetter. Ja,wir fragen nach der Steuere…",Mon Jun 17 09:35:59 +0000 2013,17/06/2013 10:35:59,,en,,,263647843,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,740,438,3600,http://twitter.com/Vilinthril/statuses/346561853859696641,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[63,71]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""},{""id"":334036057,""name"":""Helmut Brandstätter"",""indices"":[92,107],""screen_name"":""HBrandstaetter"",""id_str"":""334036057""}]}"
346561644828180480,ChiefMannion,Gibt's eigentlich schon eine kochconsulting Firma die die Politiker für #rezeptö brieft? Das wär doch was für den @mksgraz ;-),Mon Jun 17 09:35:09 +0000 2013,17/06/2013 10:35:09,,de,,,276168311,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/378800000009191152/fa2bbb782736bf840353370859eda37c_normal.jpeg,258,941,3600,http://twitter.com/ChiefMannion/statuses/346561644828180480,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[72,80]}],""user_mentions"":[{""id"":227732049,""name"":""Michael K. Schmid"",""indices"":[114,122],""screen_name"":""mksgraz"",""id_str"":""227732049""}]}"
346561398786105344,corinnamilborn,"was hat sich @efganidoenmez dabei gedacht,erdogan-fans ""mit one-way-tickets"" wegzuschicken?wir fragen ihn im #gutenabend-studio: 18.45 puls4",Mon Jun 17 09:34:10 +0000 2013,17/06/2013 10:34:10,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,10468,537,-10800,http://twitter.com/corinnamilborn/statuses/346561398786105344,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[109,120]}],""user_mentions"":[{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[13,27],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346558998180409344,Herok,"RT @corinnamilborn: Das Polit-Interview mit Frank Stronach bei #rezeptö führt heute mit mir @HBrandstaetter. Ja,wir fragen nach der Steuere…",Mon Jun 17 09:24:38 +0000 2013,17/06/2013 10:24:38,,en,,,45379274,,web,http://a0.twimg.com/profile_images/1032103020/4734802767_a7c795dc66_s_normal.jpg,138,397,3600,http://twitter.com/Herok/statuses/346558998180409344,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[63,71]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""},{""id"":334036057,""name"":""Helmut Brandstätter"",""indices"":[92,107],""screen_name"":""HBrandstaetter"",""id_str"":""334036057""}]}"
346557826442854400,NikoAlm,RT @corinnamilborn: Heute macht Frank Stronach bei #rezeptö Rindfleisch. Und hat jede Zutat (&amp; das Messer!) selbst in der Sporttasche mitge…,Mon Jun 17 09:19:59 +0000 2013,17/06/2013 10:19:59,,en,,,1417761,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3762518274/245c1c20c10f40624c4eb37b79e25479_normal.png,6036,684,3600,http://twitter.com/NikoAlm/statuses/346557826442854400,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[51,59]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""}]}"
346557755529777152,corinnamilborn,"Das Polit-Interview mit Frank Stronach bei #rezeptö führt heute mit mir @HBrandstaetter. Ja,wir fragen nach der Steuererklärung. 22.05 puls4",Mon Jun 17 09:19:42 +0000 2013,17/06/2013 10:19:42,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,10468,537,-10800,http://twitter.com/corinnamilborn/statuses/346557755529777152,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[43,51]}],""user_mentions"":[{""id"":334036057,""name"":""Helmut Brandstätter"",""indices"":[72,87],""screen_name"":""HBrandstaetter"",""id_str"":""334036057""}]}"
346557421201784832,corinnamilborn,Heute macht Frank Stronach bei #rezeptö Rindfleisch. Und hat jede Zutat (&amp; das Messer!) selbst in der Sporttasche mitgebracht. 22.05 #puls4,Mon Jun 17 09:18:22 +0000 2013,17/06/2013 10:18:22,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,10468,537,-10800,http://twitter.com/corinnamilborn/statuses/346557421201784832,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[31,39]},{""text"":""puls4"",""indices"":[137,143]}],""user_mentions"":[]}"
346549324118888448,VanDeEgeis,"RT @RusenTimurAksak: Wer hätte gedacht, dass nach dem gestrigen #ImZentrum, wir heute über @efganidoenmez und seine Aussage reden würden #o…",Mon Jun 17 08:46:12 +0000 2013,17/06/2013 09:46:12,,de,,,713242021,,web,http://a0.twimg.com/profile_images/3646298482/5a76da7b8f210e5915d6f715f13b8ab1_normal.jpeg,38,56,3600,http://twitter.com/VanDeEgeis/statuses/346549324118888448,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[64,74]},{""text"":""o"",""indices"":[137,139]}],""user_mentions"":[{""id"":328511517,""name"":""Rusen Timur Aksak"",""indices"":[3,19],""screen_name"":""RusenTimurAksak"",""id_str"":""328511517""},{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[91,105],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346548894274043904,zwtschkn,der dönmez hat gestern noch gefehlt #imzentrum,Mon Jun 17 08:44:29 +0000 2013,17/06/2013 09:44:29,,de,,,115094500,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1300734152/zwetschken_normal.jpg,633,320,3600,http://twitter.com/zwtschkn/statuses/346548894274043904,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[36,46]}],""user_mentions"":[]}"
346548817207885824,RusenTimurAksak,"Wer hätte gedacht, dass nach dem gestrigen #ImZentrum, wir heute über @efganidoenmez und seine Aussage reden würden #onewayticket #akp",Mon Jun 17 08:44:11 +0000 2013,17/06/2013 09:44:11,,de,,,328511517,,web,http://a0.twimg.com/profile_images/2911584147/ea71251e4aaf67d400dbcadf330d1e67_normal.jpeg,269,486,,http://twitter.com/RusenTimurAksak/statuses/346548817207885824,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[43,53]},{""text"":""onewayticket"",""indices"":[116,129]},{""text"":""akp"",""indices"":[130,134]}],""user_mentions"":[{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[70,84],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346529650824056832,M_Brenner_AG,"RT @corinnamilborn: #imzentrum schüller ist wegen aktueller lage in die sendung zugeschaltet, kann aber nichts zur lage sagen, weil er die …",Mon Jun 17 07:28:01 +0000 2013,17/06/2013 08:28:01,,de,,,430518646,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1678650027/martin_normal.jpg,133,182,,http://twitter.com/M_Brenner_AG/statuses/346529650824056832,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[20,30]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""}]}"
346523201137942528,lindays1,"RT @efganidoenmez: #imzentrum UETD, ist Karaduman der beste Mann in eurem Stall, welchen ihr herzeigen könnt?",Mon Jun 17 07:02:23 +0000 2013,17/06/2013 08:02:23,,de,,,292602992,,web,http://a0.twimg.com/profile_images/3112936045/9b036295a1d53135b96c23b8c18af8c1_normal.jpeg,26,115,-10800,http://twitter.com/lindays1/statuses/346523201137942528,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[19,29]}],""user_mentions"":[{""id"":264187690,""name"":""Efgani Dönmez"",""indices"":[3,17],""screen_name"":""efganidoenmez"",""id_str"":""264187690""}]}"
346521555293061120,igdemokratie,"RT @michelreimon: die idee, dass gerade die aufnahme in die EU ein land demokratisieren könnte, hat scheinbar kaum noch jemand. #imzentrum",Mon Jun 17 06:55:51 +0000 2013,17/06/2013 07:55:51,,de,,,330232223,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3511283003/0e587d068c0f55d8e309554e95ecd3da_normal.jpeg,793,2001,7200,http://twitter.com/igdemokratie/statuses/346521555293061120,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[128,138]}],""user_mentions"":[{""id"":17448796,""name"":""Michel Reimon"",""indices"":[3,16],""screen_name"":""michelreimon"",""id_str"":""17448796""}]}"
346520915154190336,olobo,wenn man #imzentrum per hashtag folgt fragt man sich schon wie kritikresistent die macherInnen sind,Mon Jun 17 06:53:18 +0000 2013,17/06/2013 07:53:18,,de,,,14688446,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/2412104708/piquwfspqstzj2qi8rq8_normal.jpeg,4499,521,3600,http://twitter.com/olobo/statuses/346520915154190336,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[9,19]}],""user_mentions"":[]}"
346515401833861120,ChristophFreina,". @katha_esskultur Übrigens kocht heute @frankstronach Rindfleisch mit Essig und Öl, dazu Gemüse. 22.05 Uhr, @puls4 #rezeptö",Mon Jun 17 06:31:24 +0000 2013,17/06/2013 07:31:24,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3595712551/af4384425baa6cefd9d894175f1e20ba_normal.jpeg,350,482,3600,http://twitter.com/ChristophFreina/statuses/346515401833861120,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rezeptö"",""indices"":[116,124]}],""user_mentions"":[{""id"":93225044,""name"":""katharina seiser"",""indices"":[2,18],""screen_name"":""katha_esskultur"",""id_str"":""93225044""},{""id"":465770918,""name"":""Frank Stronach"",""indices"":[40,54],""screen_name"":""FrankStronach"",""id_str"":""465770918""},{""id"":19401778,""name"":""PULS 4"",""indices"":[109,115],""screen_name"":""puls4"",""id_str"":""19401778""}]}"
346506519883415552,Tom_Harb,"@Thermitbomber Dachte im ersten Moment, du meinst den #ImZentrum Tweet ;-)",Mon Jun 17 05:56:06 +0000 2013,17/06/2013 06:56:06,,de,238498745,Thermitbomber,268861293,346414928967655424,web,http://a0.twimg.com/profile_images/3604328239/dce72a770c96c7af2c941333a46d7dd7_normal.jpeg,66,316,3600,http://twitter.com/Tom_Harb/statuses/346506519883415552,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[54,64]}],""user_mentions"":[{""id"":238498745,""name"":""Alchemist"",""indices"":[0,14],""screen_name"":""Thermitbomber"",""id_str"":""238498745""}]}"
346505966684094464,miemiemie13,RT @GustavGoetz: Die Rolle des Krokodils ist #imzentrum heute eindeutig besetzt...,Mon Jun 17 05:53:54 +0000 2013,17/06/2013 06:53:54,,de,,,1248751584,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3645924422/a5993a09d56c0647f22850c48b47fb75_normal.jpeg,3,70,3600,http://twitter.com/miemiemie13/statuses/346505966684094464,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[45,55]}],""user_mentions"":[{""id"":21143149,""name"":""Gustav Goetz"",""indices"":[3,15],""screen_name"":""GustavGoetz"",""id_str"":""21143149""}]}"
346504025610526720,karinkollerwp,"Antwort v Werner Reisinger (Einladungspolitik v #imzentrum) auf Kritik v Georg Prack: ""es zwingt dich ja niemand zuzusehen."" #thatsthespirit",Mon Jun 17 05:46:12 +0000 2013,17/06/2013 06:46:12,,de,,,262735702,,web,http://a0.twimg.com/profile_images/1265915411/Mugshot_normal.jpg,278,150,,http://twitter.com/karinkollerwp/statuses/346504025610526720,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[48,58]},{""text"":""thatsthespirit"",""indices"":[125,140]}],""user_mentions"":[]}"
346491445580013568,wintelkiller,RT @IngridThurnher: Nach der live-Sendung #ImZentrum: friedliche Gespräche statt türkischer Konflikte! http://t.co/qbDr7tHwKd,Mon Jun 17 04:56:12 +0000 2013,17/06/2013 05:56:12,,de,,,64009361,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/353154760/cjp-10aaa_normal.jpg,155,272,3600,http://twitter.com/wintelkiller/statuses/346491445580013568,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[42,52]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""media_url"":""http://pbs.twimg.com/media/BM6YDpVCYAIrExf.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/qbDr7tHwKd"",""url"":""http://t.co/qbDr7tHwKd"",""id"":346381409755226114,""media_url_https"":""https://pbs.twimg.com/media/BM6YDpVCYAIrExf.jpg"",""expanded_url"":""http://twitter.com/IngridThurnher/status/346381409751031808/photo/1"",""source_status_id_str"":""346381409751031808"",""indices"":[103,125],""source_status_id"":346381409751031808,""id_str"":""346381409755226114""}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[3,18],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
346467389661126656,olobo,RT @marcoschreuder: Hallo #imzentrum Redaktion! Mölzer demonstrierte in Paris mit anderen Radikalen gegen die Homo-Ehe. Und nicht im Gezi P…,Mon Jun 17 03:20:37 +0000 2013,17/06/2013 04:20:37,,de,,,14688446,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/2412104708/piquwfspqstzj2qi8rq8_normal.jpeg,4499,521,3600,http://twitter.com/olobo/statuses/346467389661126656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[26,36]}],""user_mentions"":[{""id"":16258124,""name"":""marco schreuder"",""indices"":[3,18],""screen_name"":""marcoschreuder"",""id_str"":""16258124""}]}"
346427980244987904,nic_ko,"alle reden über den unnötigen mölzer und niemand verrät mir, dass kollegin zeynep kurzfristig eingesprungen ist? ihr nulpen! #imzentrum",Mon Jun 17 00:44:01 +0000 2013,17/06/2013 01:44:01,,en,,,23182103,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3420766130/4efca93d94b10e29c7d1d97dc190b9b0_normal.jpeg,2052,585,3600,http://twitter.com/nic_ko/statuses/346427980244987904,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[125,135]}],""user_mentions"":[]}"
346410245251268609,BelenLCN,""" No basta estar vivo. Es necesario sentirse vivo "" #GutenAbend",Sun Jun 16 23:33:33 +0000 2013,17/06/2013 00:33:33,,es,,,263695219,,web,http://a0.twimg.com/profile_images/3621704313/a989b63ef1d29a81318cd260fe0a0e00_normal.jpeg,120,139,-10800,http://twitter.com/BelenLCN/statuses/346410245251268609,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""GutenAbend"",""indices"":[52,63]}],""user_mentions"":[]}"
346400214204166144,alpi,wann werden wir endlich von Ingrid Thurnher erlöst? #imzentrum,Sun Jun 16 22:53:41 +0000 2013,16/06/2013 23:53:41,,en,,,2943251,,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",http://a0.twimg.com/profile_images/231114067/alpiparis_normal.jpg,433,198,3600,http://twitter.com/alpi/statuses/346400214204166144,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[52,62]}],""user_mentions"":[]}"
346395351357468672,Thermitbomber,Ich bin so froh heute nicht #imzentrum gesehen zu haben. Werds mir aber zur Selbstgeißelung irgendwann morgen nachträglich geben.#orf,Sun Jun 16 22:34:22 +0000 2013,16/06/2013 23:34:22,,de,,,238498745,,web,http://a0.twimg.com/profile_images/3562152475/992159883cea804d960189e8bb3ff77c_normal.jpeg,152,210,3600,http://twitter.com/Thermitbomber/statuses/346395351357468672,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[28,38]},{""text"":""orf"",""indices"":[129,133]}],""user_mentions"":[]}"
346395332680224769,chistianmayer2,"RT @corinnamilborn: #imzentrum schüller ist wegen aktueller lage in die sendung zugeschaltet, kann aber nichts zur lage sagen, weil er die …",Sun Jun 16 22:34:17 +0000 2013,16/06/2013 23:34:17,,de,,,436923255,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1693332621/l17523-landschafts-_naturfotografie-freiheit_normal.jpg,40,88,-36000,http://twitter.com/chistianmayer2/statuses/346395332680224769,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[20,30]}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[3,18],""screen_name"":""corinnamilborn"",""id_str"":""28251658""}]}"
346394422050697216,immerwiederEva,RT @TomMayerEuropa: hübsche Pointe bei #imzentrum dass Mölzer ausgerechnet neben einem AKP-lobbyisten erdogans sitzen muss,Sun Jun 16 22:30:40 +0000 2013,16/06/2013 23:30:40,,de,,,875963330,,web,http://a0.twimg.com/profile_images/378800000003251204/055af12b9dffa90f5a6a22b25418b815_normal.jpeg,259,492,3600,http://twitter.com/immerwiederEva/statuses/346394422050697216,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[39,49]}],""user_mentions"":[{""id"":547173846,""name"":""Thomas Mayer"",""indices"":[3,18],""screen_name"":""TomMayerEuropa"",""id_str"":""547173846""}]}"
346390881630294016,Vilinthril,RT @pablodiabolo: Die deutschen Freunde des Herrn Karaduman. http://t.co/6x41sJ6hu1 #imzentrum,Sun Jun 16 22:16:36 +0000 2013,16/06/2013 23:16:36,,en,,,263647843,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,740,438,3600,http://twitter.com/Vilinthril/statuses/346390881630294016,"{""symbols"":[],""urls"":[{""expanded_url"":""http://www.spiegel.de/politik/deutschland/migrantenpartei-big-erdogans-berliner-lobby-truppe-a-786207.html"",""indices"":[61,83],""display_url"":""spiegel.de/politik/deutsc\u2026"",""url"":""http://t.co/6x41sJ6hu1""}],""hashtags"":[{""text"":""imzentrum"",""indices"":[84,94]}],""user_mentions"":[{""id"":75235241,""name"":""Paul Aigner"",""indices"":[3,16],""screen_name"":""pablodiabolo"",""id_str"":""75235241""}]}"
346389968308019201,Vilinthril,"RT @steinlechnerdan: ""Entfernt es sich immer weiter von Europa?"" Gute Frage, blockupy fragen... #imzentrum",Sun Jun 16 22:12:58 +0000 2013,16/06/2013 23:12:58,,en,,,263647843,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,740,438,3600,http://twitter.com/Vilinthril/statuses/346389968308019201,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[96,106]}],""user_mentions"":[{""id"":101744839,""name"":""Daniel Steinlechner"",""indices"":[3,19],""screen_name"":""steinlechnerdan"",""id_str"":""101744839""}]}"
346381474376851458,Miklii,"RT @kybernetes77: Es wäre interessanter, über ideologische Polizeigewalt an sich #imzentrum zu diskutieren. Istanbul ist auch nur Stuttgart…",Sun Jun 16 21:39:13 +0000 2013,16/06/2013 22:39:13,,de,,,363862888,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1527406076/G_r_nt027_normal.jpg,39,89,-10800,http://twitter.com/Miklii/statuses/346381474376851458,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[81,91]}],""user_mentions"":[{""id"":77733443,""name"":""Julian"",""indices"":[3,16],""screen_name"":""kybernetes77"",""id_str"":""77733443""}]}"
346381409751031808,IngridThurnher,Nach der live-Sendung #ImZentrum: friedliche Gespräche statt türkischer Konflikte! http://t.co/qbDr7tHwKd,Sun Jun 16 21:38:58 +0000 2013,16/06/2013 22:38:58,,de,,,76050386,,"<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>",http://a0.twimg.com/profile_images/3689092787/744fb187d13c70ae89b2aac783a355f4_normal.jpeg,14642,286,3600,http://twitter.com/IngridThurnher/statuses/346381409751031808,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[22,32]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":346381409755226114,""media_url_https"":""https://pbs.twimg.com/media/BM6YDpVCYAIrExf.jpg"",""media_url"":""http://pbs.twimg.com/media/BM6YDpVCYAIrExf.jpg"",""expanded_url"":""http://twitter.com/IngridThurnher/status/346381409751031808/photo/1"",""indices"":[83,105],""id_str"":""346381409755226114"",""type"":""photo"",""display_url"":""pic.twitter.com/qbDr7tHwKd"",""url"":""http://t.co/qbDr7tHwKd""}],""user_mentions"":[]}"
