id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
310857404277477377,RT_RIP,RT @FloPSchmidt: Einstimmung zu #imzentrum . Warum Rechtspopulismus nach #ktn13 nicht tot und #Frank #TS ein typischer Spießbürger ist h ...,Sun Mar 10 20:59:15 +0000 2013,10/03/2013 20:59:15,,de,,,826163815,,"<a href=""http://www.mezgrman.de/twitterbots"" rel=""nofollow"">Mezgrman's Bot Server</a>",http://a0.twimg.com/profile_images/2621141380/cxbtxrnmf4rpcdvn24s7_normal.jpeg,588,28,,http://twitter.com/RT_RIP/statuses/310857404277477377,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[32,42]},{""text"":""ktn13"",""indices"":[73,79]},{""text"":""Frank"",""indices"":[94,100]},{""text"":""TS"",""indices"":[101,104]}],""user_mentions"":[{""id"":1225297590,""name"":""Flo P. Schmidt"",""indices"":[3,15],""screen_name"":""FloPSchmidt"",""id_str"":""1225297590""}]}"
310857400909434881,FloPSchmidt,Einstimmung zu #imzentrum . Warum Rechtspopulismus nach #ktn13 nicht tot und #Frank #TS ein typischer Spießbürger ist http://t.co/n8ihrN6dOR,Sun Mar 10 20:59:14 +0000 2013,10/03/2013 20:59:14,,de,,,1225297590,,web,http://a0.twimg.com/profile_images/3316984267/e81048f675c754a4aabacf8ab48cbf27_normal.jpeg,21,83,,http://twitter.com/FloPSchmidt/statuses/310857400909434881,"{""urls"":[{""expanded_url"":""http://bit.ly/VYVj8y"",""indices"":[118,140],""display_url"":""bit.ly/VYVj8y"",""url"":""http://t.co/n8ihrN6dOR""}],""hashtags"":[{""text"":""imzentrum"",""indices"":[15,25]},{""text"":""ktn13"",""indices"":[56,62]},{""text"":""Frank"",""indices"":[77,83]},{""text"":""TS"",""indices"":[84,87]}],""user_mentions"":[]}"
310857230301929472,TeamStronach_at,Jetzt geht es los #ImZentrum http://t.co/zHybymt499,Sun Mar 10 20:58:34 +0000 2013,10/03/2013 20:58:34,,de,,,848725196,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2654372738/5dabc544a554044a97942d162af4060d_normal.png,2495,71,3600,http://twitter.com/TeamStronach_at/statuses/310857230301929472,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[18,28]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":960,""resize"":""fit"",""h"":720},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":310857230310318080,""media_url_https"":""https://pbs.twimg.com/media/BFBjAQSCIAAfSAK.jpg"",""media_url"":""http://pbs.twimg.com/media/BFBjAQSCIAAfSAK.jpg"",""expanded_url"":""http://twitter.com/TeamStronach_at/status/310857230301929472/photo/1"",""indices"":[29,51],""id_str"":""310857230310318080"",""type"":""photo"",""display_url"":""pic.twitter.com/zHybymt499"",""url"":""http://t.co/zHybymt499""}],""user_mentions"":[]}"
310857154204692480,maiergernot,"Was qualifiziert den ""bis eben noch Sozialisten"" Köfer nochmal, an einer Diskussion zum 3. Lager teilzunehmen? #ORF #imzentrum",Sun Mar 10 20:58:15 +0000 2013,10/03/2013 20:58:15,,de,,,17604158,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/65359523/RIMG0102n_normal.jpg,156,217,3600,http://twitter.com/maiergernot/statuses/310857154204692480,"{""urls"":[],""hashtags"":[{""text"":""ORF"",""indices"":[111,115]},{""text"":""imzentrum"",""indices"":[116,126]}],""user_mentions"":[]}"
310857016623112193,pfarrerherzblut,“@pfarrerherzblut: #Thurnher Anmoderation zu #imzentrum - wie viele Parteien haben rechts der Mitte Platz? Genial :-),Sun Mar 10 20:57:42 +0000 2013,10/03/2013 20:57:42,,de,,,1007646860,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2968172199/8b1fd2487ab2c47d78d2f6413b118961_normal.jpeg,94,57,3600,http://twitter.com/pfarrerherzblut/statuses/310857016623112193,"{""urls"":[],""hashtags"":[{""text"":""Thurnher"",""indices"":[19,28]},{""text"":""imzentrum"",""indices"":[45,55]}],""user_mentions"":[{""id"":1007646860,""name"":""Hans Spiegl"",""indices"":[1,17],""screen_name"":""pfarrerherzblut"",""id_str"":""1007646860""}]}"
310856936805523456,AnChVIE,"Aufs #Bullshit Bingo-Blatt fürs heutige #imZentrum ""haltlose Verschwörungstheorien"" zu schreiben, is feig ..",Sun Mar 10 20:57:23 +0000 2013,10/03/2013 20:57:23,,de,,,32221544,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2983204037/ed09c53d93c424795413d44ca72e7edb_normal.jpeg,1332,1079,3600,http://twitter.com/AnChVIE/statuses/310856936805523456,"{""urls"":[],""hashtags"":[{""text"":""Bullshit"",""indices"":[5,14]},{""text"":""imZentrum"",""indices"":[40,50]}],""user_mentions"":[]}"
310856879934955521,bin_da,@mgitzi #Kickl #imzentrum welche wesentlichen fragen? bzw seit wann ist irgendetwas der #fpö wesentlich?,Sun Mar 10 20:57:10 +0000 2013,10/03/2013 20:57:10,,de,238511476,mgitzi,265014510,310843224048689152,"<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume for Android</a>",http://a0.twimg.com/profile_images/1797779777/pict0048_normal.jpg,68,51,3600,http://twitter.com/bin_da/statuses/310856879934955521,"{""urls"":[],""hashtags"":[{""text"":""Kickl"",""indices"":[8,14]},{""text"":""imzentrum"",""indices"":[15,25]},{""text"":""fpö"",""indices"":[88,92]}],""user_mentions"":[{""id"":238511476,""name"":""Michael Gitzi"",""indices"":[0,7],""screen_name"":""mgitzi"",""id_str"":""238511476""}]}"
310856642101125121,ChristophFreina,"RT @Koalakatze: Ingrid stellt in der #zib nur die 2 männer als gäste für #imzentrum vor, die frauen nicht!",Sun Mar 10 20:56:13 +0000 2013,10/03/2013 20:56:13,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,260,341,3600,http://twitter.com/ChristophFreina/statuses/310856642101125121,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[37,41]},{""text"":""imzentrum"",""indices"":[73,83]}],""user_mentions"":[{""id"":26309124,""name"":""Koalakatze"",""indices"":[3,14],""screen_name"":""Koalakatze"",""id_str"":""26309124""}]}"
310856562140930048,Koalakatze,"Ingrid stellt in der #zib nur die 2 männer als gäste für #imzentrum vor, die frauen nicht!",Sun Mar 10 20:55:54 +0000 2013,10/03/2013 20:55:54,,de,,,26309124,,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/1710306031/Photo7363_normal.jpg,231,252,-10800,http://twitter.com/Koalakatze/statuses/310856562140930048,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[21,25]},{""text"":""imzentrum"",""indices"":[57,67]}],""user_mentions"":[]}"
310856529379205121,hpl_wilcox,#imzentrum  OH: Thurnherr: Welche Lebensdauer ist dem Team Stronach beschienen? Frag doch seinen Arzt,Sun Mar 10 20:55:46 +0000 2013,10/03/2013 20:55:46,,de,,,291564060,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/1336819609/hpl_normal.jpg,132,162,3600,http://twitter.com/hpl_wilcox/statuses/310856529379205121,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[0,10]}],""user_mentions"":[]}"
310855467490488320,FrauKassandra,"Brr, #kickl heute bei #imZentrum ? Ich kann grad leider keinen Alkohol sehen, ohne wirds noch unerträglicher...",Sun Mar 10 20:51:33 +0000 2013,10/03/2013 20:51:33,,de,,,273631032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3363616570/f4c20aecb3a813568eb36cdc8d0e54bd_normal.jpeg,533,647,-10800,http://twitter.com/FrauKassandra/statuses/310855467490488320,"{""urls"":[],""hashtags"":[{""text"":""kickl"",""indices"":[5,11]},{""text"":""imZentrum"",""indices"":[22,32]}],""user_mentions"":[]}"
310855375727517696,TeamStronach_at,Die Besetzung der Runde - hinter der Kamera #imzentrum http://t.co/IiQzZyGaBi,Sun Mar 10 20:51:11 +0000 2013,10/03/2013 20:51:11,"loc: 48.177197,16.291621",de,,,848725196,,"<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>",http://a0.twimg.com/profile_images/2654372738/5dabc544a554044a97942d162af4060d_normal.png,2495,71,3600,http://twitter.com/TeamStronach_at/statuses/310855375727517696,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[44,54]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":453},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""medium"":{""w"":600,""resize"":""fit"",""h"":800},""large"":{""w"":720,""resize"":""fit"",""h"":960}},""id"":310855375731712001,""media_url_https"":""https://pbs.twimg.com/media/BFBhUTcCYAE61fB.jpg"",""media_url"":""http://pbs.twimg.com/media/BFBhUTcCYAE61fB.jpg"",""expanded_url"":""http://twitter.com/TeamStronach_at/status/310855375727517696/photo/1"",""indices"":[55,77],""id_str"":""310855375731712001"",""type"":""photo"",""display_url"":""pic.twitter.com/IiQzZyGaBi"",""url"":""http://t.co/IiQzZyGaBi""}],""user_mentions"":[]}"
310855314373218305,ChristophFreina,@imzentrum #Böhmdorfer oder #Kickl? @orf_at führt ja sinnvollerweise zwei Onlineprogramme . . . :-( #imzentrum,Sun Mar 10 20:50:57 +0000 2013,10/03/2013 20:50:57,,de,222435529,ImZentrum,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,260,341,3600,http://twitter.com/ChristophFreina/statuses/310855314373218305,"{""urls"":[],""hashtags"":[{""text"":""Böhmdorfer"",""indices"":[11,22]},{""text"":""Kickl"",""indices"":[28,34]},{""text"":""imzentrum"",""indices"":[100,110]}],""user_mentions"":[{""id"":222435529,""name"":""Redaktion Im Zentrum"",""indices"":[0,10],""screen_name"":""ImZentrum"",""id_str"":""222435529""},{""id"":18078590,""name"":""orf_at"",""indices"":[36,43],""screen_name"":""orf_at"",""id_str"":""18078590""}]}"
310854795185512448,TeamStronach_at,#imzentrum mit Bald-Landesrat Gerhard Köfer - ab 22 Uhr in ORF2 http://t.co/hyEYviNzZi,Sun Mar 10 20:48:53 +0000 2013,10/03/2013 20:48:53,"loc: 48.17636125,16.2920005",de,,,848725196,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2654372738/5dabc544a554044a97942d162af4060d_normal.png,2495,71,3600,http://twitter.com/TeamStronach_at/statuses/310854795185512448,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[0,10]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":310854795189706753,""media_url_https"":""https://pbs.twimg.com/media/BFBgygwCYAEXQbf.jpg"",""media_url"":""http://pbs.twimg.com/media/BFBgygwCYAEXQbf.jpg"",""expanded_url"":""http://twitter.com/TeamStronach_at/status/310854795185512448/photo/1"",""indices"":[64,86],""id_str"":""310854795189706753"",""type"":""photo"",""display_url"":""pic.twitter.com/hyEYviNzZi"",""url"":""http://t.co/hyEYviNzZi""}],""user_mentions"":[]}"
310854399167700995,FestBiss,im zentrum heute auch so brutal? #tatort #imzentrum,Sun Mar 10 20:47:18 +0000 2013,10/03/2013 20:47:18,,de,,,993037230,,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,1,19,,http://twitter.com/FestBiss/statuses/310854399167700995,"{""urls"":[],""hashtags"":[{""text"":""tatort"",""indices"":[33,40]},{""text"":""imzentrum"",""indices"":[41,51]}],""user_mentions"":[]}"
310854054496575488,mgollob,Jetzt #imzentrum #live @ ORF-Zentrum http://t.co/nnpU0dIwJ7,Sun Mar 10 20:45:56 +0000 2013,10/03/2013 20:45:56,"loc: 48.17713234,16.29101269",de,,,96923905,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://a0.twimg.com/profile_images/2790726998/b90372384548f547652fa89390614dfa_normal.jpeg,104,233,3600,http://twitter.com/mgollob/statuses/310854054496575488,"{""urls"":[{""expanded_url"":""http://instagr.am/p/WsN3RIgdPZ/"",""indices"":[37,59],""display_url"":""instagr.am/p/WsN3RIgdPZ/"",""url"":""http://t.co/nnpU0dIwJ7""}],""hashtags"":[{""text"":""imzentrum"",""indices"":[6,16]},{""text"":""live"",""indices"":[17,22]}],""user_mentions"":[]}"
310853876712620032,HandeNurBlkba,#Goodnight #Gutenabend #son #olarak #iyigeceler @alperendeniz,Sun Mar 10 20:45:14 +0000 2013,10/03/2013 20:45:14,,tr,,,484784101,,web,http://a0.twimg.com/profile_images/3291600123/d3a3defd801de9b67587e5064e410940_normal.png,135,140,7200,http://twitter.com/HandeNurBlkba/statuses/310853876712620032,"{""urls"":[],""hashtags"":[{""text"":""Goodnight"",""indices"":[0,10]},{""text"":""Gutenabend"",""indices"":[11,22]},{""text"":""son"",""indices"":[23,27]},{""text"":""olarak"",""indices"":[28,35]},{""text"":""iyigeceler"",""indices"":[36,47]}],""user_mentions"":[{""id"":189885917,""name"":""\u0027 Alperen Deniz \u0027 "",""indices"":[48,61],""screen_name"":""AlperenDeniz"",""id_str"":""189885917""}]}"
310852692362805248,derMigrant,"Habe noch nie in meinem Leben #Tatort angesehen, aber meine Timeline ist voll damit! Ab 22:00 #ImZentrum nicht vergessen! Der Kickl ist dort",Sun Mar 10 20:40:31 +0000 2013,10/03/2013 20:40:31,,de,,,389651853,,web,http://a0.twimg.com/profile_images/1700968665/logo_normal.jpg,224,239,3600,http://twitter.com/derMigrant/statuses/310852692362805248,"{""urls"":[],""hashtags"":[{""text"":""Tatort"",""indices"":[30,37]},{""text"":""ImZentrum"",""indices"":[94,104]}],""user_mentions"":[]}"
310852312400805889,mgitzi,@DennisBeck_w Gibt spannenderes. Warten wir auf #Kickl Theater bei #imzentrum @tschahnschpange @RablPeter @Julia_Ortner @EukeFrank,Sun Mar 10 20:39:01 +0000 2013,10/03/2013 20:39:01,,de,824759472,DennisBeck_w,238511476,310851766763810816,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3164781359/0c4151ebfc852b20321e8ded82da6d59_normal.jpeg,1779,569,3600,http://twitter.com/mgitzi/statuses/310852312400805889,"{""urls"":[],""hashtags"":[{""text"":""Kickl"",""indices"":[48,54]},{""text"":""imzentrum"",""indices"":[67,77]}],""user_mentions"":[{""id"":824759472,""name"":""Dennis Beck"",""indices"":[0,13],""screen_name"":""DennisBeck_w"",""id_str"":""824759472""},{""id"":563756952,""name"":""Tschahnschpange"",""indices"":[78,94],""screen_name"":""tschahnschpange"",""id_str"":""563756952""},{""id"":420405468,""name"":""Peter Rabl"",""indices"":[95,105],""screen_name"":""RablPeter"",""id_str"":""420405468""},{""id"":1212669223,""name"":""Julia Ortner"",""indices"":[106,119],""screen_name"":""Julia_Ortner"",""id_str"":""1212669223""},{""id"":20790626,""name"":""Euke Frank"",""indices"":[120,130],""screen_name"":""EukeFrank"",""id_str"":""20790626""}]}"
310849407811735552,raphstar,"frage ueber beschraenkung von managergehaeltern #jauch viel wichtiger, als das chaos bei der rechtsextremen  partei fpoe #imzentrum",Sun Mar 10 20:27:28 +0000 2013,10/03/2013 20:27:28,,de,,,37432015,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/3153228052/de69a5ad06937f7fc065f2f4a8ff57ba_normal.jpeg,785,597,3600,http://twitter.com/raphstar/statuses/310849407811735552,"{""urls"":[],""hashtags"":[{""text"":""jauch"",""indices"":[48,54]},{""text"":""imzentrum"",""indices"":[121,131]}],""user_mentions"":[]}"
310846583413547008,CamilleRst,#mybaby #lameilleure #majaune #concours #club2 #26iéme #club1 #9ième #classer #heureuse #mylove… http://t.co/rYQeHsdcol,Sun Mar 10 20:16:15 +0000 2013,10/03/2013 20:16:15,,fr,,,355774220,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://a0.twimg.com/profile_images/3334097607/85acce41c69e20abea79a4317a1bc3dd_normal.jpeg,264,260,3600,http://twitter.com/CamilleRst/statuses/310846583413547008,"{""urls"":[{""expanded_url"":""http://instagr.am/p/WsKhIQK7cY/"",""indices"":[97,119],""display_url"":""instagr.am/p/WsKhIQK7cY/"",""url"":""http://t.co/rYQeHsdcol""}],""hashtags"":[{""text"":""mybaby"",""indices"":[0,7]},{""text"":""lameilleure"",""indices"":[8,20]},{""text"":""majaune"",""indices"":[21,29]},{""text"":""concours"",""indices"":[30,39]},{""text"":""club2"",""indices"":[40,46]},{""text"":""26iéme"",""indices"":[47,54]},{""text"":""club1"",""indices"":[55,61]},{""text"":""9ième"",""indices"":[62,68]},{""text"":""classer"",""indices"":[69,77]},{""text"":""heureuse"",""indices"":[78,87]},{""text"":""mylove"",""indices"":[88,95]}],""user_mentions"":[]}"
310843224048689152,mgitzi,Schon was durchgesickert von der heutigen #fpö party? Jede Wette #Kickl wird bei #imzentrum die wesentlichen fragen schuldig bleiben.,Sun Mar 10 20:02:54 +0000 2013,10/03/2013 20:02:54,,de,,,238511476,,web,http://a0.twimg.com/profile_images/3164781359/0c4151ebfc852b20321e8ded82da6d59_normal.jpeg,1778,567,3600,http://twitter.com/mgitzi/statuses/310843224048689152,"{""urls"":[],""hashtags"":[{""text"":""fpö"",""indices"":[42,46]},{""text"":""Kickl"",""indices"":[65,71]},{""text"":""imzentrum"",""indices"":[81,91]}],""user_mentions"":[]}"
310842519724380160,WernerReisinger,@PhilippStefan fleissig tweeten! kommt nicht oft vor dass wir twitteranten im publikum haben. #ImZentrum #fpoe,Sun Mar 10 20:00:06 +0000 2013,10/03/2013 20:00:06,,en,426508012,PhilippStefan,49768990,310841143514517504,web,http://a0.twimg.com/profile_images/3190466309/409ff9641ae20813fa90d2d03ea2ad8d_normal.jpeg,3523,996,3600,http://twitter.com/WernerReisinger/statuses/310842519724380160,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[94,104]},{""text"":""fpoe"",""indices"":[105,110]}],""user_mentions"":[{""id"":426508012,""name"":""Stefan Philipp"",""indices"":[0,14],""screen_name"":""PhilippStefan"",""id_str"":""426508012""}]}"
310842277662703617,Lykaion,@ImZentrum Redbull einwerfen sonst geht das wieder in die Hose wie in den letzten 100 Sendungen #Boulevard #Sprechdurchfall #imZentrum,Sun Mar 10 19:59:08 +0000 2013,10/03/2013 19:59:08,,de,222435529,ImZentrum,78413836,310837803581845505,web,http://a0.twimg.com/profile_images/2313897387/r7errcbupvdzrfis773p_normal.jpeg,133,329,3600,http://twitter.com/Lykaion/statuses/310842277662703617,"{""urls"":[],""hashtags"":[{""text"":""Boulevard"",""indices"":[96,106]},{""text"":""Sprechdurchfall"",""indices"":[107,123]},{""text"":""imZentrum"",""indices"":[124,134]}],""user_mentions"":[{""id"":222435529,""name"":""Redaktion Im Zentrum"",""indices"":[0,10],""screen_name"":""ImZentrum"",""id_str"":""222435529""}]}"
310841420279840769,DennisBeck_w,RT @PhilippStefan: Heute bei #ImZentrum dabei......im Publikum.......über Twitter. #Whatelse ;-),Sun Mar 10 19:55:44 +0000 2013,10/03/2013 19:55:44,,de,,,824759472,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3061274584/a032657a41f5b2796e0346a8be52cd35_normal.jpeg,355,278,3600,http://twitter.com/DennisBeck_w/statuses/310841420279840769,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[29,39]},{""text"":""Whatelse"",""indices"":[83,92]}],""user_mentions"":[{""id"":426508012,""name"":""Stefan Philipp"",""indices"":[3,17],""screen_name"":""PhilippStefan"",""id_str"":""426508012""}]}"
310841143514517504,PhilippStefan,Heute bei #ImZentrum dabei......im Publikum.......über Twitter. #Whatelse ;-),Sun Mar 10 19:54:38 +0000 2013,10/03/2013 19:54:38,,de,,,426508012,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3353504315/6360d932143a2cad8d8b86bc0d86357b_normal.jpeg,635,137,3600,http://twitter.com/PhilippStefan/statuses/310841143514517504,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[10,20]},{""text"":""Whatelse"",""indices"":[64,73]}],""user_mentions"":[]}"
310829612622049280,Die_Alexs,@IngridThurnher Ohne Kickl? dann wird #imzentrum doch noch intellektuell :-),Sun Mar 10 19:08:49 +0000 2013,10/03/2013 19:08:49,,de,76050386,IngridThurnher,236412458,310829049645780994,web,http://a0.twimg.com/profile_images/3090173086/1a9b8959b689c064753b2762dfce82d3_normal.jpeg,156,436,,http://twitter.com/Die_Alexs/statuses/310829612622049280,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[0,15],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
310829185566375936,ChristophFreina,"RT @IngridThurnher: Falls das FPÖ-Präsidium bis dahin noch im Gang ist, berichten wir #ImZentrum live",Sun Mar 10 19:07:07 +0000 2013,10/03/2013 19:07:07,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,260,341,3600,http://twitter.com/ChristophFreina/statuses/310829185566375936,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[86,96]}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[3,18],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
310821332730408961,mic_ung,Waaaas? Schon wieder ein Stronach-#ImZentrum? #ZiB,Sun Mar 10 18:35:55 +0000 2013,10/03/2013 18:35:55,,de,,,730737896,,web,http://a0.twimg.com/profile_images/3328641212/275df8911711822a6cbe3c6dcd7fa6dd_normal.jpeg,268,189,,http://twitter.com/mic_ung/statuses/310821332730408961,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[34,44]},{""text"":""ZiB"",""indices"":[46,50]}],""user_mentions"":[]}"
310821114874048513,ironblog,"@JoSo1963 @fabjerennt ist nicht mehr online, aber ich gebe es weiter #gutenabend",Sun Mar 10 18:35:03 +0000 2013,10/03/2013 18:35:03,,de,229447095,JoSo1963,230110185,310819145824489472,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2832875933/b394990fa442dd7d4fd390afa276601e_normal.jpeg,392,375,,http://twitter.com/ironblog/statuses/310821114874048513,"{""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[69,80]}],""user_mentions"":[{""id"":229447095,""name"":""Joachim Sommershof"",""indices"":[0,9],""screen_name"":""JoSo1963"",""id_str"":""229447095""},{""id"":212665873,""name"":""Fabiola"",""indices"":[10,21],""screen_name"":""fabjerennt"",""id_str"":""212665873""}]}"
310817557466738689,DennisBeck_w,"@derAlexander Oh, dann weiß ichs. Ob das meiner seriösen Reputation schadet? :-)) @michaelzeger @thomas_mohr #gutenabend",Sun Mar 10 18:20:55 +0000 2013,10/03/2013 18:20:55,,de,17481784,derAlexander,824759472,310816413331898370,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3061274584/a032657a41f5b2796e0346a8be52cd35_normal.jpeg,353,277,3600,http://twitter.com/DennisBeck_w/statuses/310817557466738689,"{""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[109,120]}],""user_mentions"":[{""id"":17481784,""name"":""♻ Alexander vD"",""indices"":[0,13],""screen_name"":""derAlexander"",""id_str"":""17481784""},{""id"":872536248,""name"":""M."",""indices"":[82,95],""screen_name"":""MichaelZeger"",""id_str"":""872536248""},{""id"":22482556,""name"":""Thomas Mohr"",""indices"":[96,108],""screen_name"":""thomas_mohr"",""id_str"":""22482556""}]}"
310814813167181824,yousitonmyspot,"wenn man nach @NinaHoraczek googelt (Anlass: #imzentrum im #ö1), stößt man auf ein rechtsextremes Wikipedia. warum ist das noch im Netz?",Sun Mar 10 18:10:00 +0000 2013,10/03/2013 18:10:00,,en,,,963031213,,web,http://a0.twimg.com/profile_images/3304061328/647e5bdc1448e3e2c6ad200eabf83bc4_normal.jpeg,14,68,3600,http://twitter.com/yousitonmyspot/statuses/310814813167181824,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[45,55]},{""text"":""ö1"",""indices"":[59,62]}],""user_mentions"":[{""id"":600412934,""name"":""Nina Horaczek"",""indices"":[14,27],""screen_name"":""NinaHoraczek"",""id_str"":""600412934""}]}"
310809851737559040,ChristophFreina,"@gutenabendoe Laut @puls4-Website ist #ProContra morgen um 22.20 Uhr, nicht 22.30 Uhr. #gutenabend",Sun Mar 10 17:50:17 +0000 2013,10/03/2013 17:50:17,,de,1074353845,gutenabendoe,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,260,340,3600,http://twitter.com/ChristophFreina/statuses/310809851737559040,"{""urls"":[],""hashtags"":[{""text"":""ProContra"",""indices"":[38,48]},{""text"":""gutenabend"",""indices"":[87,98]}],""user_mentions"":[{""id"":1074353845,""name"":""GutenAbendÖsterreich"",""indices"":[0,13],""screen_name"":""gutenabendoe"",""id_str"":""1074353845""},{""id"":19401778,""name"":""PULS 4"",""indices"":[19,25],""screen_name"":""puls4"",""id_str"":""19401778""}]}"
310808990525321216,ChristophFreina,Jetzt @gutenabendoe – #gutenabend,Sun Mar 10 17:46:52 +0000 2013,10/03/2013 17:46:52,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,260,340,3600,http://twitter.com/ChristophFreina/statuses/310808990525321216,"{""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[22,33]}],""user_mentions"":[{""id"":1074353845,""name"":""GutenAbendÖsterreich"",""indices"":[6,19],""screen_name"":""gutenabendoe"",""id_str"":""1074353845""}]}"
