id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
314695428757143552,rene_kaiser,"@heinz ... bitte um einen #bcg13 Orga Treffen Terminvorschlag, danke!",Thu Mar 21 11:10:11 +0000 2013,21/03/2013 11:10:11,,en,1368561,heinz,15242920,,web,http://a0.twimg.com/profile_images/2672661501/8c23be4ab51c542ba7f796469f19eaa6_normal.jpeg,247,239,3600,http://twitter.com/rene_kaiser/statuses/314695428757143552,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[26,32]}],""user_mentions"":[{""id"":1368561,""name"":""Heinz Wittenbrink"",""indices"":[0,6],""screen_name"":""heinz"",""id_str"":""1368561""}]}"
314372165497651200,UnconventOilGas,#Norstra Energy enter a farm-out agreement with #Summit West #Oil for the South Sun River #Bakken Prospect: http://t.co/UDLMGzhs6s #BCG13,Wed Mar 20 13:45:39 +0000 2013,20/03/2013 13:45:39,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2299,613,-36000,http://twitter.com/UnconventOilGas/statuses/314372165497651200,"{""urls"":[{""expanded_url"":""http://bit.ly/WHuG9M"",""indices"":[108,130],""display_url"":""bit.ly/WHuG9M"",""url"":""http://t.co/UDLMGzhs6s""}],""hashtags"":[{""text"":""Norstra"",""indices"":[0,8]},{""text"":""Summit"",""indices"":[48,55]},{""text"":""Oil"",""indices"":[61,65]},{""text"":""Bakken"",""indices"":[90,97]},{""text"":""BCG13"",""indices"":[131,137]}],""user_mentions"":[]}"
314338811712782336,barcampklu,"RT @bcgraz: RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Wed Mar 20 11:33:07 +0000 2013,20/03/2013 11:33:07,,de,,,18098583,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/69714544/bc2_normal.png,615,1246,3600,http://twitter.com/barcampklu/statuses/314338811712782336,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[63,69]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":18605696,""name"":""Motweet"",""indices"":[15,23],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314319430245023744,madiko711,"RT @pNachhaltig: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte bei @motweet u @bcgraz",Wed Mar 20 10:16:06 +0000 2013,20/03/2013 10:16:06,,de,,,1008852229,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2970641080/2ea9d3387731c2a8d9b4b0f9c4a752e4_normal.jpeg,72,203,3600,http://twitter.com/madiko711/statuses/314319430245023744,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[55,61]}],""user_mentions"":[{""id"":487353005,""name"":""praktisch NACHHALTIG"",""indices"":[3,15],""screen_name"":""pNachhaltig"",""id_str"":""487353005""},{""id"":18605696,""name"":""Motweet"",""indices"":[87,95],""screen_name"":""Motweet"",""id_str"":""18605696""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[98,105],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
314313405211222016,pNachhaltig,"Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte bei @motweet u @bcgraz",Wed Mar 20 09:52:10 +0000 2013,20/03/2013 09:52:10,"loc: 48.0726132,8.741076",de,,,487353005,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2125277091/praktisch-nachhaltig_facebook_200x200_normal.jpg,283,225,3600,http://twitter.com/pNachhaltig/statuses/314313405211222016,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[70,78],""screen_name"":""Motweet"",""id_str"":""18605696""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[81,88],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
314304123946287104,salasaria,"RT @bcgraz: RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Wed Mar 20 09:15:17 +0000 2013,20/03/2013 09:15:17,,de,,,318934235,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3398041630/deb4132becd63cfc8f19896b09299c9c_normal.jpeg,107,189,3600,http://twitter.com/salasaria/statuses/314304123946287104,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[63,69]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":18605696,""name"":""Motweet"",""indices"":[15,23],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314301222523908096,bcgraz,"RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Wed Mar 20 09:03:45 +0000 2013,20/03/2013 09:03:45,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,560,438,3600,http://twitter.com/bcgraz/statuses/314301222523908096,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[51,57]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[3,11],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314298000375697409,leyrer,"RT @HDRmeurer: RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte! #fb",Wed Mar 20 08:50:57 +0000 2013,20/03/2013 08:50:57,,en,,,3192451,,web,http://a0.twimg.com/profile_images/3006543012/2cee58f5993600c2f3abf0e411508b6b_normal.png,2025,2159,3600,http://twitter.com/leyrer/statuses/314298000375697409,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[66,72]},{""text"":""fb"",""indices"":[95,98]}],""user_mentions"":[{""id"":12790302,""name"":""Achim Meurer"",""indices"":[3,13],""screen_name"":""HDRmeurer"",""id_str"":""12790302""},{""id"":18605696,""name"":""Motweet"",""indices"":[18,26],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314297794980622336,HDRmeurer,"RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte! #fb",Wed Mar 20 08:50:08 +0000 2013,20/03/2013 08:50:08,,de,,,12790302,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2687178786/93dd0241934531c06a246af21ff69b48_normal.png,792,372,3600,http://twitter.com/HDRmeurer/statuses/314297794980622336,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[51,57]},{""text"":""fb"",""indices"":[80,83]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[3,11],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314280417475846145,Motweet,@socialhack wir haben ein Angebot von einer professionellen selbständigen Betreuerin #kinderbetreuung #bcg13,Wed Mar 20 07:41:05 +0000 2013,20/03/2013 07:41:05,,en,15904103,socialhack,18605696,314180158540099585,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,624,393,3600,http://twitter.com/Motweet/statuses/314280417475846145,"{""urls"":[],""hashtags"":[{""text"":""kinderbetreuung"",""indices"":[85,101]},{""text"":""bcg13"",""indices"":[102,108]}],""user_mentions"":[{""id"":15904103,""name"":""Thomas Lohninger"",""indices"":[0,11],""screen_name"":""socialhack"",""id_str"":""15904103""}]}"
314171530324103170,stefankasberger,"RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Wed Mar 20 00:28:24 +0000 2013,20/03/2013 00:28:24,,en,,,42329259,,web,http://a0.twimg.com/profile_images/430607670/Avatar_Deviantart_normal.png,316,199,3600,http://twitter.com/stefankasberger/statuses/314171530324103170,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[51,57]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[3,11],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314145954779525120,nordwind2,"RT @Motweet: Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Tue Mar 19 22:46:46 +0000 2013,19/03/2013 22:46:46,,de,,,84269801,,web,http://a0.twimg.com/profile_images/1324038487/BrigitteK_normal.jpg,131,98,3600,http://twitter.com/nordwind2/statuses/314145954779525120,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[51,57]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[3,11],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
314090251301822466,Motweet,"Hättet Ihr gerne Kinderbetreuung beim #bcg13 ? Meldet Euch, bitte!",Tue Mar 19 19:05:26 +0000 2013,19/03/2013 19:05:26,,en,,,18605696,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,625,393,3600,http://twitter.com/Motweet/statuses/314090251301822466,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[]}"
313951182089515008,Motweet,@salasaria hat Du mal ne Mailadresse für mich für Kinderbetreuung #bcg13 und #opencamp für mich? Danke,Tue Mar 19 09:52:49 +0000 2013,19/03/2013 09:52:49,,en,318934235,salasaria,18605696,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,629,393,3600,http://twitter.com/Motweet/statuses/313951182089515008,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[66,72]},{""text"":""opencamp"",""indices"":[77,86]}],""user_mentions"":[{""id"":318934235,""name"":""salasaria"",""indices"":[0,10],""screen_name"":""salasaria"",""id_str"":""318934235""}]}"
313950000843485185,UnconventOilGas,Check out #Whiting's session at the #Bakken &amp; #Three #Forks #Completions Congress: http://t.co/PfDkgTy0zW #BCG13 #sweetspots #newzones,Tue Mar 19 09:48:07 +0000 2013,19/03/2013 09:48:07,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2286,610,-36000,http://twitter.com/UnconventOilGas/statuses/313950000843485185,"{""urls"":[{""expanded_url"":""http://bit.ly/WBEp1f"",""indices"":[87,109],""display_url"":""bit.ly/WBEp1f"",""url"":""http://t.co/PfDkgTy0zW""}],""hashtags"":[{""text"":""Whiting"",""indices"":[10,18]},{""text"":""Bakken"",""indices"":[36,43]},{""text"":""Three"",""indices"":[50,56]},{""text"":""Forks"",""indices"":[57,63]},{""text"":""Completions"",""indices"":[64,76]},{""text"":""BCG13"",""indices"":[110,116]},{""text"":""sweetspots"",""indices"":[117,128]},{""text"":""newzones"",""indices"":[129,138]}],""user_mentions"":[]}"
313727896520900608,webmontaggraz,Weiter gehts bei Lightning Talks mit @bcgraz und @CryptoPartyGraz #webg,Mon Mar 18 19:05:33 +0000 2013,18/03/2013 19:05:33,,en,,,24885892,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/115948285/avatar_normal.png,441,204,-36000,http://twitter.com/webmontaggraz/statuses/313727896520900608,"{""urls"":[],""hashtags"":[{""text"":""webg"",""indices"":[66,71]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[37,44],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":1092880268,""name"":""CryptoParty Graz"",""indices"":[49,65],""screen_name"":""CryptoPartyGraz"",""id_str"":""1092880268""}]}"
313568094910042112,stefankasberger,RT @ReprapAustria: Wir sind mit einem 3D-Drucker-Workshop beim @bcgraz vertreten. Wir freuen uns drauf!,Mon Mar 18 08:30:34 +0000 2013,18/03/2013 08:30:34,,en,,,42329259,,web,http://a0.twimg.com/profile_images/430607670/Avatar_Deviantart_normal.png,316,201,3600,http://twitter.com/stefankasberger/statuses/313568094910042112,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":866699791,""name"":""Reprap.cc"",""indices"":[3,17],""screen_name"":""ReprapAustria"",""id_str"":""866699791""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[63,70],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
313349970147287040,Mahriah,"@murdelta @freefrosch gut, dass bald das @bcgraz stattfindet!",Sun Mar 17 18:03:49 +0000 2013,17/03/2013 18:03:49,,en,14982842,murdelta,16851334,313349504185286658,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3191293021/7bf660990f0177d2b1ced97b674881ed_normal.jpeg,1291,556,3600,http://twitter.com/Mahriah/statuses/313349970147287040,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":14982842,""name"":""marc"",""indices"":[0,9],""screen_name"":""murdelta"",""id_str"":""14982842""},{""id"":866376594,""name"":""Frosch"",""indices"":[10,21],""screen_name"":""freefrosch"",""id_str"":""866376594""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[41,48],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
313324758001397760,bcgraz,RT @ReprapAustria: Wir sind mit einem 3D-Drucker-Workshop beim @bcgraz vertreten. Wir freuen uns drauf!,Sun Mar 17 16:23:38 +0000 2013,17/03/2013 16:23:38,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,559,438,3600,http://twitter.com/bcgraz/statuses/313324758001397760,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":866699791,""name"":""Reprap.cc"",""indices"":[3,17],""screen_name"":""ReprapAustria"",""id_str"":""866699791""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[63,70],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
313311189100797952,ReprapAustria,Wir sind mit einem 3D-Drucker-Workshop beim @bcgraz vertreten. Wir freuen uns drauf!,Sun Mar 17 15:29:43 +0000 2013,17/03/2013 15:29:43,,de,,,866699791,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3105017019/56408fecef3f7665d668d58eb4a4ea1d_normal.jpeg,7,42,3600,http://twitter.com/ReprapAustria/statuses/313311189100797952,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[44,51],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
312918980727803904,nordwind2,@bcgraz bitte dran denken: Kinderbetreuung bringt mehr Frauen zum Barcamp! #femcamp13,Sat Mar 16 13:31:13 +0000 2013,16/03/2013 13:31:13,,de,116483016,bcgraz,84269801,,web,http://a0.twimg.com/profile_images/1324038487/BrigitteK_normal.jpg,120,94,3600,http://twitter.com/nordwind2/statuses/312918980727803904,"{""urls"":[],""hashtags"":[{""text"":""femcamp13"",""indices"":[75,85]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
312911099232141312,stefan2904,@sigi_maurer working on it. #Kinderbetreuung #bcg13,Sat Mar 16 12:59:54 +0000 2013,16/03/2013 12:59:54,,en,22000071,sigi_maurer,1549341,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,862,569,3600,http://twitter.com/stefan2904/statuses/312911099232141312,"{""urls"":[],""hashtags"":[{""text"":""Kinderbetreuung"",""indices"":[28,44]},{""text"":""bcg13"",""indices"":[45,51]}],""user_mentions"":[{""id"":22000071,""name"":""Sigi Maurer"",""indices"":[0,12],""screen_name"":""sigi_maurer"",""id_str"":""22000071""}]}"
312877395008970752,QueerSTS,RT @bcgraz: Grüße ans @FemCamp13 nach Wien! Wir hoffen einige von euch auch beim Barcamp Graz 2013 zu sehen :) #femcamp13 #bcg13,Sat Mar 16 10:45:58 +0000 2013,16/03/2013 10:45:58,,de,,,590054097,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3174469565/3a03dd73680f9a9109f08dec888685a9_normal.png,164,249,3600,http://twitter.com/QueerSTS/statuses/312877395008970752,"{""urls"":[],""hashtags"":[{""text"":""femcamp13"",""indices"":[111,121]},{""text"":""bcg13"",""indices"":[122,128]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":1139797147,""name"":""FemCamp"",""indices"":[22,32],""screen_name"":""FemCamp13"",""id_str"":""1139797147""}]}"
312873213803765761,stefferl1986,RT @bcgraz: Grüße ans @FemCamp13 nach Wien! Wir hoffen einige von euch auch beim Barcamp Graz 2013 zu sehen :) #femcamp13 #bcg13,Sat Mar 16 10:29:21 +0000 2013,16/03/2013 10:29:21,,de,,,356233088,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3310282747/fa13b5c7eaf644b4b4bd92ebd091ee2e_normal.jpeg,373,651,,http://twitter.com/stefferl1986/statuses/312873213803765761,"{""urls"":[],""hashtags"":[{""text"":""femcamp13"",""indices"":[111,121]},{""text"":""bcg13"",""indices"":[122,128]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":1139797147,""name"":""FemCamp"",""indices"":[22,32],""screen_name"":""FemCamp13"",""id_str"":""1139797147""}]}"
312872786962038784,bcgraz,Grüße ans @FemCamp13 nach Wien! Wir hoffen einige von euch auch beim Barcamp Graz 2013 zu sehen :) #femcamp13 #bcg13,Sat Mar 16 10:27:39 +0000 2013,16/03/2013 10:27:39,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,557,438,3600,http://twitter.com/bcgraz/statuses/312872786962038784,"{""urls"":[],""hashtags"":[{""text"":""femcamp13"",""indices"":[99,109]},{""text"":""bcg13"",""indices"":[110,116]}],""user_mentions"":[{""id"":1139797147,""name"":""FemCamp"",""indices"":[10,20],""screen_name"":""FemCamp13"",""id_str"":""1139797147""}]}"
312638664654082048,UnconventOilGas,Not long left to register for the #Bakken #Three #Forks Completions Congress. #Whiting #Hess #Continental. Early discount ending! #BCG13,Fri Mar 15 18:57:20 +0000 2013,15/03/2013 18:57:20,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2272,607,-36000,http://twitter.com/UnconventOilGas/statuses/312638664654082048,"{""urls"":[],""hashtags"":[{""text"":""Bakken"",""indices"":[34,41]},{""text"":""Three"",""indices"":[42,48]},{""text"":""Forks"",""indices"":[49,55]},{""text"":""Whiting"",""indices"":[78,86]},{""text"":""Hess"",""indices"":[87,92]},{""text"":""Continental"",""indices"":[93,105]},{""text"":""BCG13"",""indices"":[130,136]}],""user_mentions"":[]}"
312572679767093249,UnconventOilGas,Only one day left to save $400 at the #Bakken &amp; #Three #Forks #Completions Congress 2013: http://t.co/UQnm7WbDCz #BCG13 #Shale #Tight #Oil,Fri Mar 15 14:35:08 +0000 2013,15/03/2013 14:35:08,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2271,607,-36000,http://twitter.com/UnconventOilGas/statuses/312572679767093249,"{""urls"":[{""expanded_url"":""http://bit.ly/15nljNG"",""indices"":[94,116],""display_url"":""bit.ly/15nljNG"",""url"":""http://t.co/UQnm7WbDCz""}],""hashtags"":[{""text"":""Bakken"",""indices"":[38,45]},{""text"":""Three"",""indices"":[52,58]},{""text"":""Forks"",""indices"":[59,65]},{""text"":""Completions"",""indices"":[66,78]},{""text"":""BCG13"",""indices"":[117,123]},{""text"":""Shale"",""indices"":[124,130]},{""text"":""Tight"",""indices"":[131,137]},{""text"":""Oil"",""indices"":[138,142]}],""user_mentions"":[]}"
311909134536691712,leyrer,"Oder zum picamp in wien :D RT @stefankasberger: Hacker und BastlerInnen, kommt zur werk.stadt am BarCamp #Graz... . #diy #hacker #bcg13",Wed Mar 13 18:38:27 +0000 2013,13/03/2013 18:38:27,,en,42329259,stefankasberger,3192451,311908092679954433,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>",http://a0.twimg.com/profile_images/3006543012/2cee58f5993600c2f3abf0e411508b6b_normal.png,2005,2140,3600,http://twitter.com/leyrer/statuses/311909134536691712,"{""urls"":[],""hashtags"":[{""text"":""Graz"",""indices"":[105,110]},{""text"":""diy"",""indices"":[116,120]},{""text"":""hacker"",""indices"":[121,128]},{""text"":""bcg13"",""indices"":[129,135]}],""user_mentions"":[{""id"":42329259,""name"":""Stefan Kasberger"",""indices"":[30,46],""screen_name"":""stefankasberger"",""id_str"":""42329259""}]}"
311908092679954433,stefankasberger,"Hacker und BastlerInnen, kommt zur werk.stadt am BarCamp #Graz und nehmt eure Projekte und Ideen mit. #diy #hacker #bcg13",Wed Mar 13 18:34:18 +0000 2013,13/03/2013 18:34:18,,en,,,42329259,,web,http://a0.twimg.com/profile_images/430607670/Avatar_Deviantart_normal.png,312,198,3600,http://twitter.com/stefankasberger/statuses/311908092679954433,"{""urls"":[],""hashtags"":[{""text"":""Graz"",""indices"":[57,62]},{""text"":""diy"",""indices"":[102,106]},{""text"":""hacker"",""indices"":[107,114]},{""text"":""bcg13"",""indices"":[115,121]}],""user_mentions"":[]}"
311883636511219712,bcgraz,RT @rene_kaiser: @bcgraz Orga Treffen ... jetzt gleich! 5. (!) Stock diesmal. #bcg13,Wed Mar 13 16:57:08 +0000 2013,13/03/2013 16:57:08,,en,,,116483016,,"<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,551,438,3600,http://twitter.com/bcgraz/statuses/311883636511219712,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[78,84]}],""user_mentions"":[{""id"":15242920,""name"":""rene_kaiser"",""indices"":[3,15],""screen_name"":""rene_kaiser"",""id_str"":""15242920""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[17,24],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
311882132911972352,rene_kaiser,@bcgraz Orga Treffen ... jetzt gleich! 5. (!) Stock diesmal. #bcg13,Wed Mar 13 16:51:09 +0000 2013,13/03/2013 16:51:09,,en,116483016,bcgraz,15242920,,web,http://a0.twimg.com/profile_images/2672661501/8c23be4ab51c542ba7f796469f19eaa6_normal.jpeg,247,236,3600,http://twitter.com/rene_kaiser/statuses/311882132911972352,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[61,67]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
311846833729179649,UnconventOilGas,Only 3 days left to claim the early $400 discount rate @ the #Bakken &amp; Three Forks Completions Congress 2013: http://t.co/UQnm7WbDCz #BCG13,Wed Mar 13 14:30:53 +0000 2013,13/03/2013 14:30:53,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2252,606,-36000,http://twitter.com/UnconventOilGas/statuses/311846833729179649,"{""urls"":[{""expanded_url"":""http://bit.ly/15nljNG"",""indices"":[114,136],""display_url"":""bit.ly/15nljNG"",""url"":""http://t.co/UQnm7WbDCz""}],""hashtags"":[{""text"":""Bakken"",""indices"":[61,68]},{""text"":""BCG13"",""indices"":[137,143]}],""user_mentions"":[]}"
311790011840360449,rene_kaiser,"@jetfury You're coming to Austria for the 
Donaufestival? Beak&gt; on April 25th? Somewhat collides with @bcgraz :(",Wed Mar 13 10:45:06 +0000 2013,13/03/2013 10:45:06,,en,156370085,jetfury,15242920,,web,http://a0.twimg.com/profile_images/2672661501/8c23be4ab51c542ba7f796469f19eaa6_normal.jpeg,247,236,3600,http://twitter.com/rene_kaiser/statuses/311790011840360449,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":156370085,""name"":""Geoff Barrow"",""indices"":[0,8],""screen_name"":""jetfury"",""id_str"":""156370085""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[105,112],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
311586740416688129,igdemokratie,@CarFreiTag .. sollt sich ausgehn! #bcg13,Tue Mar 12 21:17:22 +0000 2013,12/03/2013 21:17:22,,de,21125553,CarFreiTag,330232223,310537407978151936,web,http://a0.twimg.com/profile_images/2434481628/0gdubo9ifsatrz4bf8v8_normal.jpeg,643,1996,7200,http://twitter.com/igdemokratie/statuses/311586740416688129,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[35,41]}],""user_mentions"":[{""id"":21125553,""name"":""CarFreiTag"",""indices"":[0,11],""screen_name"":""CarFreiTag"",""id_str"":""21125553""}]}"
311585489369038848,wiselqvist,@PatrickpunktF bojkottar bums din bojkott av alla oklara bojkotter. #bojkottgate #bcg13,Tue Mar 12 21:12:24 +0000 2013,12/03/2013 21:12:24,,sv,333539061,PatrickpunktF,371434800,311584073246191617,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3180133217/618bbfabe5cdc6678ee21c2ec600284c_normal.jpeg,1339,117,3600,http://twitter.com/wiselqvist/statuses/311585489369038848,"{""urls"":[],""hashtags"":[{""text"":""bojkottgate"",""indices"":[68,80]},{""text"":""bcg13"",""indices"":[81,87]}],""user_mentions"":[{""id"":333539061,""name"":""Patrick.F"",""indices"":[0,14],""screen_name"":""PatrickpunktF"",""id_str"":""333539061""}]}"
311487215496732672,JUrheinboellen,"Gerade Planungstreffen für unser Beachvolleyballturnier ""Beach, Chill &amp; Grill 2013"" am 20. Juli. Wir freuen uns! #bcg13",Tue Mar 12 14:41:53 +0000 2013,12/03/2013 14:41:53,,de,,,84697800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1729307255/JUlogorhbneu_normal.jpg,591,301,3600,http://twitter.com/JUrheinboellen/statuses/311487215496732672,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[117,123]}],""user_mentions"":[]}"
